72.0229,13.6395,-2000,-5,114.847,67.9313,9.54249
93.8806,-64.7721,-2000,-5,129.745,65.4859,13.5785
266.122,155.709,-2000,-5,117.894,59.0318,8.31461
328.813,-172.04,-2000,-5,119.265,62.9702,5.26909
-47.7741,56.4438,-2000,-5,111.947,66.7042,21.6286
7.1301,52.8549,-2000,-5,118.581,71.359,14.8373
66.3729,140.203,-2000,-5,114.95,67.4233,17.8035
-34.8428,51.4372,-2000,-5,117.733,72.8732,23.1
134.972,118.922,-2000,-5,118.1,65.002,18.339
63.8603,-8.79297,-2000,-5,124.025,63.8794,21.3995
-190.588,-179.517,-2000,-5,114.378,63.2499,21.0215
96.0837,185.825,-2000,-5,115.73,57.7548,25.3751
156.922,3.34743,-2000,-5,97.7405,78.5475,-20.7707
348.421,139.669,-2000,-5,135.987,80.6986,-18.5674
29.1564,27.4879,-2000,-5,131.909,78.5347,-17.8754
70.8209,-230.042,-2000,-5,121.655,57.9303,-0.695718
215.264,-29.5777,-2000,-5,122.817,72.9757,1.96806
123.893,153.906,-2000,-5,119.694,54.3031,5.39082
311.412,47.0308,-2000,-5,114.227,58.268,-0.859294
93.0783,-43.1927,-2000,-5,109.018,77.5723,6.40318
108.894,168.297,-2000,-5,129.068,59.7404,4.57922
168.038,107.633,-2000,-5,124.556,67.5052,3.54602
-87.7949,201.837,-2000,-5,120.189,69.1557,5.8271
13.4541,129.476,-2000,-5,132.216,58.5683,13.372
330.863,211.261,-2000,-5,126.701,65.6618,1.89763
-20.4565,-12.8399,-2000,-5,131.462,69.9754,3.87262
58.6338,-71.8426,-2000,-5,111.746,59.0601,-0.409992
222.871,254.249,-2000,-5,113.163,79.5789,7.15117
-121.016,-34.3274,-2000,-5,120.609,74.7359,6.21969
444.445,-35.6665,-2000,-5,126.454,66.3163,-0.302057
157.874,129.453,-2000,-5,128.956,68.9889,6.63252
-1.46156,82.364,-2000,-5,123.916,69.2227,5.67265
276.687,41.469,-2000,-5,123.381,70.1474,5.93626
104.989,-225.479,-2000,-5,108.196,64.4478,5.34001
187.556,72.8111,-2000,-5,121.41,59.6318,5.43032
88.9584,-138.237,-2000,-5,125.192,60.1145,5.59433
184.753,-46.4423,-2000,-5,115.621,61.4872,8.75707
17.8346,292.484,-2000,-5,114.255,54.9569,3.06615
39.632,244.49,-2000,-5,113.385,75.7121,14.4213
296.269,50.0996,-2000,-5,121.459,77.1946,10.2625
280.139,-208.424,-2000,-5,117.584,73.5696,8.78918
238.159,-168.881,-2000,-5,120.088,63.1099,14.5531
227.619,103.048,-2000,-5,109.889,62.6902,11.8648
234.433,30.7071,-2000,-5,116.806,50.8103,13.4488
-169.802,138.183,-2000,-5,120.434,67.701,15.9513
240.041,-73.9904,-2000,-5,127.234,71.4903,19.7582
96.063,125.086,-2000,-5,120.968,72.1779,21.9136
74.9592,-172.216,-2000,-5,120.287,71.2267,23.9367
-36.1943,-13.9855,-2000,-5,121.643,67.8688,25.2041
48.9209,53.3497,-2000,-5,116.808,66.9471,66.4962
-55.0824,-37.1749,-2000,-5,122.032,49.8357,-31.4612
330.639,-70.056,-2000,-5,146.655,61.3094,-20.6962
156.469,130.173,-2000,-5,106.469,70.7963,-15.7005
134.625,-23.1857,-2000,-5,136.546,84.9771,-3.97608
147.139,-56.5934,-2000,-5,106.239,70.4328,-12.398
321.394,84.5724,-2000,-5,125.085,54.9272,-3.78212
177.234,23.6248,-2000,-5,118.631,57.8261,-4.30701
203.949,-143.544,-2000,-5,124.913,56.8482,1.2421
73.2618,126.562,-2000,-5,122.662,75.1649,3.31477
167.276,80.218,-2000,-5,125.941,67.85,-1.97087
128.098,30.9138,-2000,-5,97.5025,68.7254,4.29553
6.85485,177.622,-2000,-5,115.904,64.2245,4.30749
3.27035,203.916,-2000,-5,120.287,52.2496,0.378654
-104.762,-59.0445,-2000,-5,105.023,60.5514,4.77907
13.2741,116.203,-2000,-5,115.017,60.1258,7.18358
82.7351,180.531,-2000,-5,121.143,69.2433,1.56881
30.4058,-178.013,-2000,-5,108.961,66.5642,6.22762
115.222,16.4648,-2000,-5,112.541,57.3687,-0.66773
212.355,238.734,-2000,-5,112.843,77.0344,9.41132
177.111,-89.1022,-2000,-5,115.746,72.4806,11.1405
101.228,-40.8549,-2000,-5,106.995,65.5483,7.79362
103.031,108.251,-2000,-5,120.01,68.5836,6.01541
349.107,51.7201,-2000,-5,122.779,60.6805,10.2873
208.09,342.118,-2000,-5,121.916,62.8694,13.8474
111.306,-68.0384,-2000,-5,117.548,70.0805,14.1961
299.511,40.5899,-2000,-5,120.349,66.2755,16.333
228.198,-45.1468,-2000,-5,115.969,59.6458,10.8624
149.59,-10.9262,-2000,-5,115.546,66.5173,14.9185
166.34,89.1363,-2000,-5,120.302,66.6934,15.2558
123.155,184.706,-2000,-5,111.721,59.8197,14.7303
51.8484,99.6731,-2000,-5,114.929,73.0114,30.5224
334.205,-183.897,-2000,-5,113.398,67.3598,28.8931
177.17,-235.924,-2000,-5,115.441,68.2841,37.0603
-83.396,-106.545,-2000,-5,130.995,72.886,-19.152
178.689,107.367,-2000,-5,117.082,82.3307,-8.24195
264.356,277.946,-2000,-5,114.869,88.7311,-5.63411
97.7409,-55.635,-2000,-5,105.148,64.1545,2.6371
235.478,-64.263,-2000,-5,107.208,51.0858,3.86287
-51.7291,203.351,-2000,-5,112.773,81.2504,0.931021
101.866,124.839,-2000,-5,104.619,62.6137,-1.4594
231.724,44.2928,-2000,-5,116.585,61.3696,3.97354
237.195,143.488,-2000,-5,115.238,64.9409,7.47684
121.338,-50.5277,-2000,-5,119.539,57.9526,3.10359
58.9849,-72.7472,-2000,-5,120.765,68.413,0.639815
163.231,186.314,-2000,-5,110.685,72.0311,-0.225384
3.3992,138.123,-2000,-5,101.948,60.7361,5.22467
-7.91116,180.263,-1978.48,-7,121.727,58.7759,3.97778
18.1572,-3.25329,-2000,-5,120.025,66.698,-1.20402
120.009,-27.8495,-2000,-5,120.531,83.221,7.07044
20.015,4.39341,-2000,-5,123.846,62.5872,-2.34081
139.881,101.819,-2000,-5,119.216,58.9365,4.33971
223.716,23.8235,-2000,-5,120.231,63.0186,5.20884
-43.3843,34.8705,-2000,-5,123.555,72.7969,6.23356
-119.612,208.591,-2000,-5,124.607,62.6429,15.2203
25.6816,168.375,-2000,-5,117.58,70.5134,3.11999
62.8263,311.812,-2000,-5,123.59,73.1533,12.1101
-3.3977,-100.322,-2000,-5,118.592,56.4607,2.96404
36.7171,224.328,-2000,-5,121.669,70.0227,11.9966
65.308,136.568,-2000,-5,102.875,59.9984,7.43252
33.2448,183.704,-2000,-5,122.347,72.7545,7.80458
77.9488,242.232,-2000,-5,118.096,67.2788,11.9512
3.05109,53.2874,-2000,-5,111.198,73.9812,21.4925
264.097,-22.4039,-2000,-5,118.737,64.3191,18.4104
210.876,-31.143,-2000,-5,112.519,69.2325,18.8088
220.703,138.751,-2000,-5,115.119,61.8908,14.7537
70.1345,-5.55575,-2000,-5,112.159,60.4837,21.1585
65.504,232.484,-2000,-5,123.108,67.8355,21.4141
77.9428,50.3897,-2000,-5,125.168,69.9991,25.6329
31.0087,91.5063,-2000,-5,118.335,70.4791,31.7739
257.902,165.222,-2000,-5,125.01,86.651,-16.3414
-41.9987,83.9878,-2000,-5,129.621,60.8147,-13.2592
83.0784,98.1441,-2000,-5,109.034,66.8538,-4.15171
-29.7844,82.3036,-2000,-5,120.182,64.9237,4.64221
131.02,132.356,-2000,-5,124.615,56.3789,8.84327
300.298,88.9507,-2000,-5,128.382,73.4534,1.90631
142.578,17.9509,-2000,-5,118.809,61.3775,5.49562
116.066,74.0493,-2000,-5,109.552,72.2802,7.04074
243.866,107.138,-2000,-5,119.988,55.3659,8.35403
112.691,156.135,-2000,-5,114.745,65.0373,4.37456
67.2954,78.2733,-2000,-5,113.353,50.1623,8.3482
-0.21183,13.2468,-2000,-5,123.328,70.2768,7.2329
164.71,-56.2226,-2000,-5,119.119,65.7661,8.25338
202.85,-19.0725,-2000,-5,126.729,69.0947,6.36916
-8.9584,23.1929,-2000,-5,111.042,61.9492,2.45958
134.45,223.22,-2000,-5,119.638,62.2715,3.57479
97.3268,291.214,-2000,-5,114.654,71.3296,7.34843
227.157,-82.3692,-2000,-5,124.218,61.6051,10.1702
37.7724,-35.0176,-2000,-5,124.125,63.1384,5.60679
121.313,-16.3846,-2000,-5,120.142,57.1632,11.2841
23.5597,199.62,-2000,-5,115.064,64.3507,13.2787
-52.5238,169.516,-2000,-5,110.276,68.0949,7.81718
113.539,121.131,-2000,-5,118.994,66.1191,12.5438
-2.65973,46.0909,-2000,-5,116.676,69.7905,10.0736
-166.369,226.384,-2000,-5,118.049,51.6128,11.0865
-115.536,54.9141,-2000,-5,108.216,75.9573,13.1841
106.543,243.485,-2000,-5,122.599,65.2858,17.8357
21.9505,96.7417,-2000,-5,112.057,69.1608,17.758
187.306,41.5347,-2000,-5,123.263,70.993,17.6524
14.3226,72.984,-2000,-5,120.027,71.4277,18.4461
94.0253,69.0324,-2000,-5,121.256,68.383,24.7342
-135.514,-48.8454,-2000,-5,119.109,67.2936,27.8366
112.027,-189.427,-2000,-5,115.874,68.4792,34.8622
26.2208,115.847,-2000,-5,118.174,65.5088,35.7175
156.196,263.458,-2000,-5,116.839,68.3139,40.9349
286.36,192.773,-2000,-5,97.2783,67.1804,-28.6646
281.971,184.409,-2000,-5,117.363,100.04,-15.5154
89.7097,-107.419,-2000,-5,93.6104,62.8954,-35.4482
142.998,46.0914,-2000,-5,120.858,55.8297,-18.6812
209.629,368.561,-2000,-5,121.356,74.3462,0.216358
192.019,76.813,-2000,-5,126.971,71.5752,0.854481
11.0467,27.1495,-2000,-5,119.051,68.0287,7.01222
84.4947,300.383,-2000,-5,115.98,62.6348,-2.00525
-15.1819,86.4033,-2000,-5,118.88,73.7262,0.321164
88.3497,48.8355,-2000,-5,115.284,64.3253,1.55929
105.288,50.3921,-2000,-5,119.575,66.0245,-2.00952
86.6116,-201.177,-2000,-5,119.699,63.9092,-0.408986
241.823,-22.7428,-2000,-5,122.003,74.2777,1.26841
189.697,335.336,-2000,-5,123.533,63.5066,5.12194
221.956,-110.584,-2000,-5,122.176,60.8248,4.32214
50.854,-13.9388,-2000,-5,126.757,66.952,8.74898
200.9,33.8248,-2000,-5,114.455,73.0239,-2.26945
260.164,-33.7643,-2000,-5,123.33,68.9213,-0.0149673
164.289,-1.74059,-2000,-5,123.71,63.5349,1.8476
196.797,-196.282,-2000,-5,110.463,66.7925,0.300782
211.091,-180.435,-2000,-5,128.871,60.9391,6.75762
112.096,311.459,-2000,-5,121.357,66.3296,5.46092
-39.7225,-24.6214,-2000,-5,122.601,59.5644,2.71419
87.6829,289.957,-2000,-5,119.097,77.4244,9.70865
245.064,41.399,-2000,-5,126.881,72.2602,11.0595
-27.4034,130.073,-2000,-5,105.968,78.73,7.38613
23.1317,43.6343,-2000,-5,118.757,62.9007,10.5023
-13.5027,64.8288,-2000,-5,123.982,61.5633,18.5119
115.848,148.581,-2000,-5,117.591,65.9988,5.54709
109.038,-66.8164,-2000,-5,118.409,69.7009,6.60587
90.2855,-159.867,-2000,-5,109.181,60.6438,8.48864
63.6087,85.0265,-2000,-5,116.366,77.6666,8.13474
33.4548,13.2603,-2000,-5,119.636,74.197,13.6608
217.878,-153.578,-2000,-5,117.992,63.5581,6.55151
367.138,95.5163,-2000,-5,118.037,63.5396,2.74523
-84.8232,308.055,-2000,-5,120.067,71.6548,8.55087
394.28,-65.1801,-2000,-5,120.922,67.0518,10.3622
-35.774,-3.96538,-2000,-5,117.212,69.4203,16.2164
-15.1812,174.746,-2000,-5,116.717,72.6411,20.672
136.333,141.476,-2000,-5,109.126,66.0837,12.7611
134.643,227.569,-2000,-5,124.806,69.7712,14.4102
47.9989,165.728,-2000,-5,113.32,59.2787,15.6752
191.892,56.9717,-2000,-5,115.319,67.2241,18.4142
50.0459,59.3239,-2000,-5,114.593,69.0303,16.5625
146.712,-86.0227,-2000,-5,117.876,63.2813,17.4052
-91.0345,189.045,-2000,-5,117.014,66.9246,23.3023
69.2571,227.549,-2000,-5,119.035,61.6122,24.5834
210.885,28.7668,-2000,-5,117.188,66.6567,29.9701
-41.316,23.3764,-2000,-5,116.919,66.1448,34.2176
-61.2536,449.855,-2000,-5,114.929,65.1142,-25.7785
17.8082,344.308,-2000,-5,118.213,88.0108,-23.2971
120.88,-229.828,-2000,-5,105.222,58.929,-1.95638
184.492,86.0025,-2000,-5,111.904,83.4726,2.93024
161.046,-83.7027,-2000,-5,110.478,69.8074,-0.447028
95.5126,179.261,-2000,-5,119.121,75.3819,-2.39366
331.008,121.149,-2000,-5,115.158,67.6345,0.0776377
101.066,-162.14,-2000,-5,121.561,57.4545,-1.10664
223.814,-23.2803,-2000,-5,118.379,75.8083,7.43007
327.639,101.285,-2000,-5,124.944,80.2611,8.00801
286.889,-120.132,-2000,-5,121.507,62.5292,0.240998
284.398,276.501,-2000,-5,109.463,80.8889,2.18208
158.186,62.6632,-2000,-5,117.942,65.5952,8.78521
124.37,228.766,-2000,-5,123.001,57.042,8.3697
52.332,84.4733,-2000,-5,110.603,74.2277,10.2371
200.828,44.0595,-2000,-5,110.344,61.021,4.13058
-3.0991,59.3188,-2000,-5,119.933,76.8149,2.67994
14.164,20.5418,-2000,-5,119.465,63.8426,7.46265
24.581,104.354,-2000,-5,112.557,65.9836,6.82854
57.4905,90.4192,-2000,-5,122.231,62.8612,2.194
-7.84784,-71.4177,-2000,-5,114.283,57.5806,6.20056
-10.3562,-182.977,-2000,-5,122.242,65.6535,10.6824
215.888,129.78,-2000,-5,119.299,78.2161,15.2376
-42.5433,123.842,-2000,-5,116.862,65.2888,10.6109
307.73,10.0118,-2000,-5,122.029,71.8006,15.6416
35.6667,126.995,-2000,-5,120.553,50.062,15.1655
10.0766,178.382,-2000,-5,114.656,63.1098,14.6804
239.539,151.215,-2000,-5,113.738,68.7221,36.2014
-29.5078,105.677,-2000,-5,91.9137,69.3207,-13.0043
39.6312,-13.7781,-2000,-5,105.955,64.8445,-30.174
-4.16931,85.6663,-2000,-5,129.45,73.5168,-28.9845
134.624,139.354,-2000,-5,118.872,73.1788,-20.4465
43.0666,-44.3283,-2000,-5,106.286,78.4216,-15.3861
242.008,-98.8041,-2000,-5,111.853,83.7379,-25.2254
144.656,-160.3,-2000,-5,116.109,52.3134,-10.2164
128.914,125.619,-2000,-5,123.05,59.2743,-12.3656
207.028,100.461,-2000,-5,124.938,73.0483,-3.54628
8.11209,83.4072,-2000,-5,117.548,51.5883,1.28889
131.648,50.5901,-2000,-5,119.705,58.1218,2.78678
168.196,-129.187,-2000,-5,125.443,70.1993,1.53995
73.7438,58.8091,-2000,-5,113.57,79.6943,0.318553
84.1319,-131.436,-2000,-5,122.759,62.1682,0.969228
153.515,-60.6198,-2000,-5,122.058,66.6022,0.920096
-44.3012,132.466,-2000,-5,113.196,69.2848,1.30909
211.681,115.999,-2000,-5,130.271,69.9973,5.56274
180.593,108.135,-2000,-5,121.319,59.6682,2.24597
23.103,55.3578,-2000,-5,124.866,72.5671,8.54037
254.763,35.4103,-2000,-5,116.317,63.2063,0.955596
67.4758,289.871,-2000,-5,109.359,76.5014,12.8242
-107.91,358.284,-2000,-5,122.67,67.5881,7.20613
297.158,206.702,-2000,-5,116.115,61.3387,5.13873
-24.2493,165.971,-2000,-5,112.597,76.7672,6.06585
77.232,110.2,-2000,-5,112.29,49.8095,6.14889
235.87,115.087,-2000,-5,112.78,65.3337,9.74154
17.6571,189.914,-2000,-5,117.461,55.8372,10.4893
172.56,-25.4816,-2000,-5,113.68,58.7109,3.20271
-265.297,47.8232,-2000,-5,121.835,66.1397,10.0785
188.529,-5.82524,-2000,-5,118.768,68.4631,16.1579
175.29,-21.7083,-2000,-5,119.481,66.6105,11.5078
-118.748,40.1597,-2000,-5,121.36,68.7233,11.9918
-37.4733,167.762,-2000,-5,117.092,69.3787,14.0409
0.953588,220.704,-2000,-5,124.364,66.5432,11.5183
247.42,55.0003,-2000,-5,121.555,58.0708,25.0058
455.94,153.26,-2000,-5,125.463,65.1085,14.4823
35.7324,188.661,-2000,-5,116.207,59.8823,15.2502
186.781,141.201,-2000,-5,113.243,71.1018,18.9101
102.652,-104.293,-2000,-5,121.584,63.1837,29.1846
174.649,4.03364,-2000,-5,114.296,66.9636,24.0729
192.299,90.9835,-2000,-5,113.94,58.9663,17.4897
172.06,-72.8932,-2000,-5,115.853,60.7753,22.8878
58.7976,138.909,-2000,-5,114.8,53.8035,-20.067
178.627,14.784,-2000,-5,112.383,53.0989,-20.1461
-8.98134,317.332,-2000,-5,127.668,79.4238,-11.435
157.607,27.3795,-2000,-5,115.618,62.6715,6.48227
256.636,84.1391,-2000,-5,109.177,55.036,-0.699389
254.889,40.6904,-2000,-5,124.286,59.9874,-1.65453
302.437,223.883,-2000,-5,105.709,59.0986,5.6438
93.9608,-18.594,-2000,-5,122.551,71.915,-0.759308
105.967,150.287,-2000,-5,127.498,72.2106,4.57976
37.0343,-44.762,-2000,-5,116.491,62.1875,3.64088
-187.832,352.793,-2000,-5,104.8,68.0361,2.58174
194.911,-141.36,-2000,-5,111.83,52.6214,2.79014
102.516,131.104,-2000,-5,118.508,74.7163,5.02152
188.23,12.246,-2000,-5,122.704,57.9233,2.58419
153.229,147.513,-2000,-5,112.908,68.852,8.11537
30.5053,-72.8595,-2000,-5,121.493,56.0817,5.66993
183.737,13.538,-2000,-5,124.628,57.8056,10.4411
-41.5692,129.311,-2000,-5,110.538,57.3701,0.963152
-23.8091,77.6506,-2000,-5,118.961,74.1736,-0.220324
292.192,110.308,-2000,-5,116.907,68.369,7.05797
118.351,68.8449,-2000,-5,107.004,58.8352,3.86517
220.574,49.3784,-2000,-5,113.087,61.6099,4.71333
75.0067,90.1294,-2000,-5,120.091,65.7776,9.97362
306.988,11.6244,-2000,-5,121.163,68.9555,8.88876
82.2841,118.466,-2000,-5,117.725,63.0138,9.20904
142.449,-71.1931,-2000,-5,121.08,59.5241,10.5488
67.6667,183.393,-2000,-5,121.604,64.6379,7.91995
149.727,-88.9811,-2000,-5,123.628,87.1473,11.6939
-143.884,262.808,-2000,-5,109.796,61.9562,8.36491
116.663,281.547,-2000,-5,111.249,56.3426,6.60981
118.573,38.7564,-2000,-5,109.068,69.3988,12.8322
200.142,-87.8312,-2000,-5,109.291,70.1721,14.3927
144.202,205.621,-2000,-5,117.233,66.7638,16.8282
211.767,-26.9105,-2000,-5,119.207,64.2618,19.4196
195.899,-15.2599,-2000,-5,120.963,62.5208,15.4169
113.659,-19.853,-2000,-5,118.598,60.0162,16.0124
-53.0969,56.7617,-2000,-5,118.032,54.3709,18.1388
-26.9343,46.0484,-2000,-5,120.534,70.6934,18.7656
110.487,130.251,-2000,-5,117.019,60.8988,20.5186
72.5326,114.743,-2000,-5,120.565,73.399,23.4751
81.0201,-90.9888,-2000,-5,117.028,61.1367,27.1909
42.6408,-36.3368,-2000,-5,113.693,67.5537,32.7601
224.029,149.399,-2000,-5,114.493,69.0913,-30.2301
-20.5724,8.43244,-2000,-5,111.454,55.9545,-19.3167
44.8524,-88.5574,-2000,-5,119.841,65.0687,-6.57575
-18.2527,0.70357,-2000,-5,109.325,62.437,2.46653
216.156,93.1787,-2000,-5,127.004,71.7817,-1.46011
286.17,111.245,-2000,-5,114.872,76.8669,2.72487
-46.4112,9.74519,-2000,-5,126.627,74.3098,2.405
218.748,-2.49935,-2000,-5,110.78,73.0056,1.48923
176.702,76.5201,-2000,-5,117.669,61.8086,-1.26427
157.527,115.044,-2000,-5,124.941,72.5758,3.18732
151.006,167.394,-2000,-5,131.991,69.7736,2.17785
228.273,128.398,-2000,-5,110.281,58.1986,-5.36649
124.654,115.581,-2000,-5,119.682,56.2525,-4.87432
-9.21162,9.1749,-2000,-5,105.131,72.5963,-1.26865
164.708,165.014,-2000,-5,101.789,61.6292,1.59144
122.603,-50.134,-2000,-5,121.196,68.6758,2.6726
87.6944,65.9628,-2000,-5,123.813,62.2365,6.50725
300.943,21.2345,-2000,-5,119.351,75.1195,2.8631
88.5756,74.1862,-2000,-5,115.408,66.8377,-2.42719
-16.6389,101.941,-2000,-5,116.771,58.8747,-1.29024
119.687,-213.436,-2000,-5,119.975,62.9726,7.05335
102.196,-46.2595,-2000,-5,114.808,59.2453,9.17905
234.47,126.536,-2000,-5,120.252,59.6809,2.73368
152.724,162.807,-2000,-5,117.188,70.3683,6.82014
63.5649,218.008,-2000,-5,118.414,53.6801,-1.58812
165.044,90.6781,-2000,-5,124.303,68.3213,5.48143
100.223,37.6581,-2000,-5,125.707,73.0517,2.8615
141.012,136.505,-2000,-5,125.656,67.3016,10.18
117.202,117.58,-2000,-5,112.993,71.9214,6.51357
-119.026,123.1,-2000,-5,115.581,67.3159,12.1931
158.773,-58.6726,-2000,-5,117.128,72.289,8.8374
92.1624,181.275,-2000,-5,108.418,78.6778,8.29725
312.495,215.393,-2000,-5,123.555,71.1648,11.1517
-28.0936,-52.1854,-2000,-5,110.431,66.6736,9.28443
209.424,260.786,-2000,-5,118.716,55.5957,7.26594
21.595,84.0435,-2000,-5,109.164,66.0583,12.9241
41.8735,262.111,-2000,-5,116.449,70.4835,12.233
111.565,-55.0385,-2000,-5,118.802,71.9726,14.1009
-43.3763,208.093,-2000,-5,119.544,56.0781,17.2886
48.9506,59.4222,-2000,-5,120.381,69.3878,15.558
102.413,-40.9967,-2000,-5,115.656,65.7148,11.2211
281.745,-107.743,-2000,-5,124.948,68.22,18.685
74.1058,-84.3821,-2000,-5,113.568,65.2796,23.9089
174.433,150.991,-2000,-5,116.227,65.6231,25.7154
76.2785,-45.3549,-2000,-5,119.515,70.9464,27.848
110.453,211.964,-2000,-5,116.101,65.5009,30.5196
174.43,-1.38835,-2000,-5,115.596,63.3459,-13.5886
17.9134,-198.839,-2000,-5,130.531,67.8939,-23.5001
149.82,161.649,-2000,-5,114.741,76.5118,-12.6737
40.0263,53.0712,-2000,-5,121.649,75.0938,4.36665
114.366,59.4796,-2000,-5,132.371,53.4558,0.393703
-30.2907,243.021,-2000,-5,104.472,63.902,-0.275869
254.824,152.773,-2000,-5,120.989,70.3323,-3.37104
29.5339,85.2282,-2000,-5,113.659,75.659,8.99286
-18.335,34.534,-2000,-5,112.551,68.4892,1.18394
189.266,-55.6027,-2000,-5,109.564,72.7962,-2.1605
53.7566,188.906,-2000,-5,113.436,84.7436,6.99438
131.198,313.733,-2000,-5,120.447,73.3983,-4.1794
138.354,-111.907,-2000,-5,117.555,63.8327,1.19259
168.284,221.996,-2000,-5,133.462,66.005,6.37674
66.7967,172.288,-2000,-5,122.497,60.3765,10.8927
-30.2276,-112.95,-2000,-5,123.515,72.0098,3.48122
288.756,226.622,-2000,-5,121.124,68.2914,7.10325
304.028,-47.9365,-2000,-5,121.668,58.8119,4.08852
294.733,275.291,-2000,-5,126.287,63.1728,3.00507
5.55598,121.176,-2000,-5,116.486,78.5981,12.6908
96.2164,60.5171,-2000,-5,111.349,57.9394,10.1567
118.56,-93.405,-2000,-5,122.692,60.6683,8.36644
123.599,51.8582,-2000,-5,118.276,66.3031,12.0208
229.005,193.385,-2000,-5,118.776,63.2536,12.386
117.079,-43.3336,-2000,-5,112.591,70.4367,13.4485
21.1285,128.161,-2000,-5,115.986,54.8495,11.5288
55.4232,-18.1332,-2000,-5,121.808,70.7154,16.0029
118.995,-3.21701,-2000,-5,124.534,63.0914,13.6255
-159.335,-283.283,-2000,-5,108.587,67.7397,17.3065
60.2485,110.002,-2000,-5,121.946,56.9454,20.3796
-12.0626,-167.032,-2000,-5,116.829,70.6901,18.377
288.303,-93.2299,-2000,-5,116.833,74.5894,25.1591
53.0039,296.647,-2000,-5,110.665,70.1431,23.2142
140.584,75.5857,-2000,-5,125.406,35.6327,-13.304
-135.762,-6.0896,-2000,-5,105.15,48.5361,-30.5652
217.855,-127.126,-2000,-5,112.34,55.4493,-25.1625
105.311,-0.878182,-2000,-5,126.306,72.7813,-19.3492
-95.4563,103.978,-2000,-5,111.917,48.0345,3.60714
6.55648,142.01,-2000,-5,123.186,53.755,0.0373498
177.124,-27.6296,-2000,-5,124.39,76.3887,-1.03444
-149.258,297.822,-2000,-5,106.963,62.5051,-4.52517
-95.493,214.146,-2000,-5,108.312,63.052,-2.302
97.2727,201.404,-2000,-5,117.428,76.2594,3.58607
-7.60187,96.3076,-2000,-5,120.266,68.2635,-0.133113
101.277,116.541,-2000,-5,121.488,46.4836,1.88063
140.489,15.5928,-2000,-5,112.864,71.0396,0.806579
45.043,-90.9742,-2000,-5,111.272,63.678,0.774577
158.67,79.9385,-2000,-5,108.904,82.4194,3.80173
280.665,64.0973,-2000,-5,122.591,55.889,12.1292
72.1805,-38.4336,-2000,-5,124.413,74.1037,8.4942
226.594,216.135,-2000,-5,111.233,57.7997,1.97754
206.733,40.5719,-2000,-5,124.018,67.561,8.30838
292.545,96.5713,-2000,-5,123.172,61.1606,8.61178
123.872,42.987,-2000,-5,113.545,59.7586,1.21482
-31.4727,-29.2908,-2000,-5,110.398,62.2503,6.75252
47.5441,118.722,-2000,-5,104.031,57.994,3.85345
99.8615,87.4852,-2000,-5,118.59,50.4055,2.55583
47.8787,-4.04309,-2000,-5,118.64,58.0689,10.2665
94.7805,44.2679,-2000,-5,119.614,75.9899,11.2176
297.447,43.9324,-2000,-5,122.205,77.9334,6.5824
178.387,126.873,-2000,-5,114.06,75.2906,4.3449
135.173,-31.552,-2000,-5,115.839,63.227,8.61565
292.589,56.8271,-2000,-5,118.45,57.3227,8.84373
370.329,76.8364,-2000,-5,123.469,64.4369,11.6346
-80.5864,121.051,-2000,-5,119.228,67.3607,14.3081
36.856,-26.8576,-2000,-5,125.315,68.3049,13.1569
-38.7096,97.9345,-2000,-5,117.149,54.5146,15.2967
113.809,24.1558,-2000,-5,117.901,60.8709,16.0044
209.4,2.33014,-2000,-5,104.349,66.3657,13.719
114.078,18.207,-2000,-5,115.038,68.6965,15.3216
111.781,-48.9742,-2000,-5,110.767,77.9638,-23.1566
264.069,12.6936,-2000,-5,100.66,78.6744,-35.0672
67.1289,219.171,-2000,-5,117.079,69.53,-14.43
-120.218,47.0174,-2000,-5,123.852,57.8653,-14.5795
109.603,-19.6175,-2000,-5,122.855,58.8176,-1.66967
44.043,215.445,-2000,-5,131.669,70.7529,0.703694
-112.678,136.622,-2000,-5,115.216,73.7045,-1.13512
87.1562,-8.14776,-2000,-5,129.615,74.7483,1.78434
130.519,306.209,-2000,-5,118.902,74.7071,5.39121
114.677,-17.4998,-2000,-5,119.624,58.8155,5.77379
174.23,62.7819,-2000,-5,124.848,59.5667,0.628176
187.332,120.333,-2000,-5,131.618,61.1292,2.17056
217.97,111.657,-2000,-5,119.725,63.2808,2.83341
111.54,30.5907,-2000,-5,105.279,80.2681,5.51793
-19.9511,98.4817,-2000,-5,102.329,69.028,8.09315
93.4542,63.7909,-2000,-5,112.364,55.8585,6.37951
347.492,88.4248,-2000,-5,118.336,74.2808,12.3157
188.934,-5.0778,-2000,-5,125.777,73.5747,16.0455
69.9634,218.621,-2000,-5,120.467,69.1401,11.5088
136.042,145.014,-2000,-5,113.146,65.3685,13.8059
187.718,-210.402,-2000,-5,118.135,51.9141,10.4366
177.759,9.85517,-2000,-5,127.376,69.4638,15.2894
-15.878,215.435,-2000,-5,109.316,67.4098,10.0894
109.863,8.23209,-2000,-5,114.436,67.7145,14.7231
29.4788,-16.72,-2000,-5,121.383,62.5167,14.6312
149.94,26.0096,-2000,-5,122.48,60.7291,19.1353
88.5023,32.3351,-2000,-5,115.262,69.2142,24.7253
49.7443,60.0532,-2000,-5,115.628,66.5968,28.6503
122.133,152.265,-2000,-5,121.983,71.0019,28.6276
